-0.14605077,0.14844504,9.811738,-23.34,-8.16,-35.7,-0.0061086523,0.0012217305,0.0, ,1.8799816,-0.015126502,0.014884212
-0.15323359,0.11013664,9.768641,-23.4,-7.98,-35.399998,-0.0061086523,0.0012217305,0.0, ,1.8774623,-0.011272646,0.015684988
-0.15323359,0.11013664,9.768641,-23.4,-7.98,-35.399998,-0.0061086523,0.0012217305,0.0, ,1.8774623,-0.011272646,0.015684988
-0.15323359,0.11013664,9.768641,-23.4,-7.98,-35.399998,-0.0061086523,0.0012217305,0.0, ,1.8774623,-0.011272646,0.015684988
-0.15323359,0.11013664,9.768641,-23.4,-7.98,-35.399998,-0.0061086523,0.0012217305,0.0, ,1.8774623,-0.011272646,0.015684988
-0.15323359,0.11013664,9.768641,-23.4,-7.98,-35.399998,-0.0061086523,0.0012217305,0.0, ,1.8774623,-0.011272646,0.015684988
-0.15323359,0.11013664,9.768641,-23.4,-7.98,-35.399998,-0.0061086523,0.0012217305,0.0, ,1.8774623,-0.011272646,0.015684988
-0.14605077,0.12210801,9.799767,-23.4,-7.98,-35.399998,-0.0061086523,0.0012217305,0.0, ,1.8762009,-0.0124582695,0.014902391
-0.14605077,0.12210801,9.799767,-23.46,-7.7999997,-35.1,-0.0061086523,0.0012217305,0.0, ,1.8688352,-0.0124582695,0.014902391
-0.14605077,0.12210801,9.799767,-23.46,-7.7999997,-35.1,-0.0061086523,0.0012217305,0.0, ,1.8688352,-0.0124582695,0.014902391
-0.14605077,0.12210801,9.799767,-23.46,-7.7999997,-35.1,-0.0061086523,0.0012217305,0.0, ,1.8688352,-0.0124582695,0.014902391
-0.14605077,0.12210801,9.799767,-23.46,-7.7999997,-35.1,-0.0061086523,0.0012217305,0.0, ,1.8688352,-0.0124582695,0.014902391
-0.14605077,0.14365649,9.809344,-23.46,-7.74,-35.579998,-0.0061086523,0.0012217305,0.0, ,1.8632956,-0.014642192,0.014887843
-0.14605077,0.14365649,9.809344,-23.46,-7.74,-35.579998,-0.0061086523,0.0012217305,0.0, ,1.8632956,-0.014642192,0.014887843
-0.14605077,0.14365649,9.809344,-23.46,-7.74,-35.579998,-0.0061086523,0.0012217305,0.0, ,1.8632956,-0.014642192,0.014887843
-0.14605077,0.14365649,9.809344,-23.46,-7.74,-35.579998,-0.0061086523,0.0012217305,0.0, ,1.8632956,-0.014642192,0.014887843
-0.14605077,0.14365649,9.809344,-23.46,-7.74,-35.579998,-0.0061086523,0.0012217305,0.0, ,1.8632956,-0.014642192,0.014887843
-0.14605077,0.14126222,9.818921,-23.4,-8.28,-35.76,-0.0061086523,0.0012217305,0.0, ,1.8847575,-0.014384152,0.014873324
-0.14605077,0.14126222,9.818921,-23.4,-8.28,-35.76,-0.0061086523,0.0012217305,0.0, ,1.8847575,-0.014384152,0.014873324
-0.14605077,0.14126222,9.818921,-23.4,-8.28,-35.76,-0.0061086523,0.0012217305,0.0, ,1.8847575,-0.014384152,0.014873324
-0.14605077,0.14126222,9.818921,-23.4,-8.28,-35.76,-0.0061086523,0.0012217305,0.0, ,1.8847575,-0.014384152,0.014873324
-0.14605077,0.14126222,9.818921,-23.4,-8.28,-35.76,-0.0061086523,0.0012217305,0.0, ,1.8847575,-0.014384152,0.014873324
-0.15562786,0.14605077,9.785401,-23.76,-8.5199995,-35.94,-0.0012217305,0.0,0.0012217305, ,1.8880626,-0.014922379,0.015902745
-0.15562786,0.14605077,9.785401,-23.76,-8.5199995,-35.94,-0.0012217305,0.0,0.0012217305, ,1.8880626,-0.014922379,0.015902745
-0.15562786,0.14605077,9.785401,-23.76,-8.5199995,-35.94,-0.0012217305,0.0,0.0012217305, ,1.8880626,-0.014922379,0.015902745
-0.15562786,0.14605077,9.785401,-23.76,-8.5199995,-35.94,-0.0012217305,0.0,0.0012217305, ,1.8880626,-0.014922379,0.015902745
-0.15562786,0.1340794,9.838076,-24.359999,-8.04,-36.12,-0.0012217305,0.0,0.0012217305, ,1.8649716,-0.013626071,0.015817614
-0.15562786,0.1340794,9.838076,-24.359999,-8.04,-36.12,-0.0012217305,0.0,0.0012217305, ,1.8649716,-0.013626071,0.015817614
-0.13886794,0.12929083,9.802161,-24.119999,-7.7999997,-35.94,-0.0012217305,0.0,0.0012217305, ,1.8600875,-0.013187945,0.014166127
-0.13886794,0.12929083,9.802161,-24.119999,-7.7999997,-35.94,-0.0012217305,0.0,0.0012217305, ,1.8600875,-0.013187945,0.014166127
-0.13886794,0.12689656,9.787795,-23.16,-7.9199996,-35.88,-0.0012217305,0.0,0.0012217305, ,1.8760935,-0.012962745,0.014186916
-0.13886794,0.12689656,9.787795,-23.16,-7.9199996,-35.88,-0.0012217305,0.0,0.0012217305, ,1.8760935,-0.012962745,0.014186916
-0.13886794,0.12689656,9.787795,-23.16,-7.9199996,-35.88,-0.0012217305,0.0,0.0012217305, ,1.8760935,-0.012962745,0.014186916
-0.13886794,0.12689656,9.787795,-23.16,-7.9199996,-35.88,-0.0012217305,0.0,0.0012217305, ,1.8760935,-0.012962745,0.014186916
-0.15323359,0.105348095,9.792584,-23.039999,-8.099999,-35.7,-0.0012217305,0.0,0.0012217305, ,1.8869762,-0.010756215,0.015646644
-0.15323359,0.105348095,9.792584,-23.039999,-8.099999,-35.7,-0.0012217305,0.0,0.0012217305, ,1.8869762,-0.010756215,0.015646644
-0.15323359,0.105348095,9.792584,-23.039999,-8.099999,-35.7,-0.0012217305,0.0,0.0012217305, ,1.8869762,-0.010756215,0.015646644
-0.15323359,0.105348095,9.792584,-23.039999,-8.099999,-35.7,-0.0012217305,0.0,0.0012217305, ,1.8869762,-0.010756215,0.015646644
-0.13168511,0.13886794,9.826104,-23.46,-8.04,-35.579998,-0.0012217305,0.0,0.0012217305, ,1.876015,-0.014130344,0.013400757
-0.13168511,0.13886794,9.826104,-23.46,-8.04,-35.579998,-0.0012217305,0.0,0.0012217305, ,1.876015,-0.014130344,0.013400757
-0.13168511,0.13886794,9.826104,-23.46,-8.04,-35.579998,-0.0012217305,0.0,0.0012217305, ,1.876015,-0.014130344,0.013400757
-0.13168511,0.13886794,9.826104,-23.46,-8.04,-35.579998,-0.0012217305,0.0,0.0012217305, ,1.876015,-0.014130344,0.013400757
-0.13168511,0.13886794,9.826104,-23.46,-8.04,-35.579998,-0.0012217305,0.0,0.0012217305, ,1.876015,-0.014130344,0.013400757
-0.15802214,0.15083931,9.818921,-23.4,-7.9199996,-36.18,-0.0012217305,0.0,0.0012217305, ,1.8689544,-0.01535891,0.016092246
-0.15802214,0.15083931,9.818921,-23.4,-7.9199996,-36.18,-0.0012217305,0.0,0.0012217305, ,1.8689544,-0.01535891,0.016092246
-0.15802214,0.15083931,9.818921,-23.4,-7.9199996,-36.18,-0.0012217305,0.0,0.0012217305, ,1.8689544,-0.01535891,0.016092246
-0.15802214,0.15083931,9.818921,-23.4,-7.9199996,-36.18,-0.0012217305,0.0,0.0012217305, ,1.8689544,-0.01535891,0.016092246
-0.15802214,0.15083931,9.818921,-23.4,-7.9199996,-36.18,-0.0012217305,0.0,0.0012217305, ,1.8689544,-0.01535891,0.016092246
-0.14844504,0.13168511,9.804555,-23.16,-7.7999997,-36.78,-0.0012217305,0.0,0.0012217305, ,1.8698156,-0.013428668,0.0151392585
-0.14844504,0.13168511,9.804555,-23.16,-7.7999997,-36.78,-0.0012217305,0.0,0.0012217305, ,1.8698156,-0.013428668,0.0151392585
-0.14844504,0.13168511,9.804555,-23.16,-7.7999997,-36.78,-0.0012217305,0.0,0.0012217305, ,1.8698156,-0.013428668,0.0151392585
-0.14844504,0.13168511,9.804555,-23.16,-7.7999997,-36.78,-0.0012217305,0.0,0.0012217305, ,1.8698156,-0.013428668,0.0151392585
-0.14844504,0.13168511,9.804555,-23.16,-7.7999997,-36.78,-0.0012217305,0.0,0.0012217305, ,1.8698156,-0.013428668,0.0151392585
-0.15802214,0.117319465,9.797373,-23.039999,-8.4,-36.54,-0.0012217305,0.0,0.0012217305, ,1.8960098,-0.011972454,0.016127633
-0.15802214,0.117319465,9.797373,-23.039999,-8.4,-36.54,-0.0012217305,0.0,0.0012217305, ,1.8960098,-0.011972454,0.016127633
-0.15802214,0.117319465,9.797373,-23.039999,-8.4,-36.54,-0.0012217305,0.0,0.0012217305, ,1.8960098,-0.011972454,0.016127633
-0.15802214,0.117319465,9.797373,-23.039999,-8.4,-36.54,-0.0012217305,0.0,0.0012217305, ,1.8960098,-0.011972454,0.016127633
-0.12929083,0.11492519,9.811738,-23.279999,-8.46,-36.0,-0.0018325958,-6.1086525E-4,0.0, ,1.8972383,-0.011711477,0.013176397
-0.12929083,0.11492519,9.811738,-23.279999,-8.46,-36.0,-0.0018325958,-6.1086525E-4,0.0, ,1.8972383,-0.011711477,0.013176397
-0.12929083,0.11492519,9.811738,-23.279999,-8.46,-36.0,-0.0018325958,-6.1086525E-4,0.0, ,1.8972383,-0.011711477,0.013176397
-0.12929083,0.11492519,9.811738,-23.279999,-8.46,-36.0,-0.0018325958,-6.1086525E-4,0.0, ,1.8972383,-0.011711477,0.013176397
-0.14365649,0.117319465,9.794978,-23.58,-8.5199995,-35.399998,-0.0018325958,-6.1086525E-4,0.0, ,1.895064,-0.011975652,0.01466529
-0.14365649,0.117319465,9.794978,-23.58,-8.5199995,-35.399998,-0.0018325958,-6.1086525E-4,0.0, ,1.895064,-0.011975652,0.01466529
-0.14365649,0.117319465,9.794978,-23.58,-8.5199995,-35.399998,-0.0018325958,-6.1086525E-4,0.0, ,1.895064,-0.011975652,0.01466529
-0.14365649,0.117319465,9.794978,-23.58,-8.5199995,-35.399998,-0.0018325958,-6.1086525E-4,0.0, ,1.895064,-0.011975652,0.01466529
-0.14365649,0.117319465,9.794978,-23.58,-8.5199995,-35.399998,-0.0018325958,-6.1086525E-4,0.0, ,1.895064,-0.011247928,0.01516147
-0.14844504,0.11013664,9.79019,-23.82,-8.46,-35.7,-0.0018325958,-6.1086525E-4,0.0, ,1.890422,-0.011247928,0.01516147
-0.14844504,0.11013664,9.79019,-23.82,-8.46,-35.7,-0.0018325958,-6.1086525E-4,0.0, ,1.890422,-0.011247928,0.01516147
-0.14844504,0.11013664,9.79019,-23.82,-8.46,-35.7,-0.0018325958,-6.1086525E-4,0.0, ,1.890422,-0.011247928,0.01516147
-0.14844504,0.11013664,9.79019,-23.82,-8.46,-35.7,-0.0018325958,-6.1086525E-4,0.0, ,1.890422,-0.011247928,0.01516147
-0.14844504,0.11013664,9.79019,-23.82,-8.46,-35.7,-0.0018325958,-6.1086525E-4,0.0, ,1.890422,-0.011247928,0.01516147
-0.14126222,0.098165266,9.804555,-23.16,-7.9199996,-36.059998,-0.0018325958,-6.1086525E-4,0.0, ,1.879937,-0.010010838,0.014406819
-0.14126222,0.098165266,9.804555,-23.16,-7.9199996,-36.059998,-0.0018325958,-6.1086525E-4,0.0, ,1.879937,-0.010010838,0.014406819
-0.15562786,0.13168511,9.797373,-23.16,-7.9199996,-36.059998,-0.0018325958,-6.1086525E-4,0.0, ,1.8746082,-0.013438354,0.015883317
-0.15562786,0.13168511,9.797373,-22.92,-8.28,-35.76,-0.0018325958,-6.1086525E-4,0.0, ,1.8916003,-0.013438354,0.015883317
-0.15562786,0.13168511,9.797373,-22.92,-8.28,-35.76,-0.0018325958,-6.1086525E-4,0.0, ,1.8916003,-0.013438354,0.015883317
-0.15562786,0.13168511,9.797373,-22.92,-8.28,-35.76,-0.0018325958,-6.1086525E-4,0.0, ,1.8916003,-0.013438354,0.015883317
-0.15323359,0.12929083,9.8237095,-22.98,-8.04,-35.7,-0.0018325958,-6.1086525E-4,0.0, ,1.882173,-0.013158741,0.015597078
-0.15323359,0.12929083,9.8237095,-22.98,-8.04,-35.7,-0.0018325958,-6.1086525E-4,0.0, ,1.882173,-0.013158741,0.015597078
-0.15323359,0.12929083,9.8237095,-22.98,-8.04,-35.7,-0.0018325958,-6.1086525E-4,0.0, ,1.882173,-0.013158741,0.015597078
-0.15323359,0.12929083,9.8237095,-22.98,-8.04,-35.7,-0.0018325958,-6.1086525E-4,0.0, ,1.882173,-0.013158741,0.015597078
-0.16281068,0.11492519,9.804555,-22.92,-8.099999,-35.28,-0.0018325958,-6.1086525E-4,0.0, ,1.8870342,-0.011719459,0.01660409
-0.16281068,0.11492519,9.804555,-22.92,-8.099999,-35.28,-0.0018325958,-6.1086525E-4,0.0, ,1.8870342,-0.011719459,0.01660409
-0.16281068,0.11492519,9.804555,-22.92,-8.099999,-35.28,-0.0018325958,-6.1086525E-4,0.0, ,1.8870342,-0.011719459,0.01660409
-0.16281068,0.11492519,9.804555,-22.92,-8.099999,-35.28,-0.0018325958,-6.1086525E-4,0.0, ,1.8870342,-0.011719459,0.01660409
-0.14844504,0.12450229,9.826104,-23.699999,-8.5199995,-35.28,-0.0018325958,-6.1086525E-4,0.0, ,1.8925555,-0.012668441,0.015106062
-0.14844504,0.12450229,9.826104,-23.699999,-8.5199995,-35.28,-0.0018325958,-6.1086525E-4,0.0, ,1.8925555,-0.012668441,0.015106062
-0.14844504,0.12450229,9.826104,-23.699999,-8.5199995,-35.28,-0.0018325958,-6.1086525E-4,0.0, ,1.8925555,-0.012668441,0.015106062
-0.14844504,0.12450229,9.826104,-23.699999,-8.5199995,-35.28,-0.0018325958,-6.1086525E-4,0.0, ,1.8925555,-0.012668441,0.015106062
-0.14844504,0.12450229,9.826104,-23.699999,-8.5199995,-35.28,-0.0018325958,-6.1086525E-4,0.0, ,1.8925555,-0.012668441,0.015106062
-0.15083931,0.11253092,9.80695,-23.64,-8.16,-36.0,-0.0018325958,-6.1086525E-4,0.0, ,1.8808593,-0.011472749,0.015379647
-0.15083931,0.11253092,9.80695,-23.64,-8.16,-36.0,-0.0018325958,-6.1086525E-4,0.0, ,1.8808593,-0.011472749,0.015379647
-0.15083931,0.11253092,9.80695,-23.64,-8.16,-36.0,-0.0018325958,-6.1086525E-4,0.0, ,1.8808593,-0.011472749,0.015379647
-0.15083931,0.11253092,9.80695,-23.64,-8.16,-36.0,-0.0018325958,-6.1086525E-4,0.0, ,1.8808593,-0.011472749,0.015379647
-0.15083931,0.11253092,9.80695,-23.64,-8.16,-36.0,-0.0018325958,-6.1086525E-4,0.0, ,1.8808593,-0.011472749,0.015379647
-0.15083931,0.11253092,9.80695,-23.64,-8.16,-36.0,-0.0018325958,-6.1086525E-4,0.0, ,1.8808593,-0.011472749,0.015379647
-0.14365649,0.12929083,9.811738,-23.22,-8.58,-35.88,0.002443461,0.0,-6.1086525E-4, ,1.8999889,-0.013174985,0.014640243
-0.14365649,0.12929083,9.811738,-23.22,-8.58,-35.88,0.002443461,0.0,-6.1086525E-4, ,1.8999889,-0.013174985,0.014640243
-0.14365649,0.12929083,9.811738,-23.22,-8.58,-35.88,0.002443461,0.0,-6.1086525E-4, ,1.8999889,-0.013174985,0.014640243
-0.14365649,0.12929083,9.811738,-23.22,-8.58,-35.88,0.002443461,0.0,-6.1086525E-4, ,1.8999889,-0.013174985,0.014640243
-0.14365649,0.12929083,9.811738,-23.22,-8.58,-35.88,0.002443461,0.0,-6.1086525E-4, ,1.8999889,-0.013174985,0.014640243
-0.14126222,0.11971374,9.804555,-23.1,-9.24,-34.92,0.002443461,0.0,-6.1086525E-4, ,1.9283357,-0.0122081395,0.014406819
-0.14126222,0.11971374,9.804555,-23.1,-9.24,-34.92,0.002443461,0.0,-6.1086525E-4, ,1.9283357,-0.0122081395,0.014406819
-0.14126222,0.11971374,9.804555,-23.1,-9.24,-34.92,0.002443461,0.0,-6.1086525E-4, ,1.9283357,-0.0122081395,0.014406819
-0.14126222,0.11971374,9.804555,-23.1,-9.24,-34.92,0.002443461,0.0,-6.1086525E-4, ,1.9283357,-0.0122081395,0.014406819
-0.14126222,0.11971374,9.804555,-23.1,-9.24,-34.92,0.002443461,0.0,-6.1086525E-4, ,1.9283357,-0.0122081395,0.014406819
-0.14844504,0.12210801,9.821315,-22.74,-8.76,-35.28,0.002443461,0.0,-6.1086525E-4, ,1.9143603,-0.0124309,0.015113428
-0.14844504,0.12210801,9.821315,-22.74,-8.76,-35.28,0.002443461,0.0,-6.1086525E-4, ,1.9143603,-0.0124309,0.015113428
-0.14844504,0.12210801,9.821315,-22.74,-8.76,-35.28,0.002443461,0.0,-6.1086525E-4, ,1.9143603,-0.0124309,0.015113428
-0.14844504,0.12210801,9.821315,-22.74,-8.76,-35.28,0.002443461,0.0,-6.1086525E-4, ,1.9143603,-0.0124309,0.015113428
-0.14844504,0.12210801,9.821315,-22.74,-8.76,-35.28,0.002443461,0.0,-6.1086525E-4, ,1.9143603,-0.0124309,0.015113428
-0.14844504,0.13168511,9.818921,-23.34,-8.4,-35.46,0.002443461,0.0,-6.1086525E-4, ,1.8914447,-0.013409026,0.015117112
-0.14844504,0.13168511,9.818921,-23.34,-8.4,-35.46,0.002443461,0.0,-6.1086525E-4, ,1.8914447,-0.013409026,0.015117112
-0.14844504,0.13168511,9.818921,-23.34,-8.4,-35.46,0.002443461,0.0,-6.1086525E-4, ,1.8914447,-0.013409026,0.015117112
-0.14844504,0.13168511,9.818921,-23.34,-8.4,-35.46,0.002443461,0.0,-6.1086525E-4, ,1.8914447,-0.013409026,0.015117112
-0.13886794,0.12210801,9.792584,-24.119999,-8.28,-35.34,0.002443461,0.0,-6.1086525E-4, ,1.8792127,-0.012467539,0.0141799785
-0.13886794,0.12210801,9.792584,-24.119999,-8.28,-35.34,0.002443461,0.0,-6.1086525E-4, ,1.8792127,-0.012467539,0.0141799785
-0.13886794,0.12210801,9.792584,-24.119999,-8.28,-35.34,0.002443461,0.0,-6.1086525E-4, ,1.8792127,-0.012467539,0.0141799785
-0.13886794,0.12210801,9.792584,-24.119999,-8.28,-35.34,0.002443461,0.0,-6.1086525E-4, ,1.8792127,-0.012467539,0.0141799785
-0.15083931,0.102953814,9.811738,-23.4,-7.9199996,-35.88,0.002443461,0.0,-6.1086525E-4, ,1.8760749,-0.0104912985,0.015372143
-0.15083931,0.102953814,9.811738,-23.4,-7.9199996,-35.88,0.002443461,0.0,-6.1086525E-4, ,1.8760749,-0.0104912985,0.015372143
-0.15083931,0.102953814,9.811738,-23.4,-7.9199996,-35.88,0.002443461,0.0,-6.1086525E-4, ,1.8760749,-0.0104912985,0.015372143
-0.15083931,0.102953814,9.811738,-23.4,-7.9199996,-35.88,0.002443461,0.0,-6.1086525E-4, ,1.8760749,-0.0104912985,0.015372143
-0.15083931,0.102953814,9.811738,-23.4,-7.9199996,-35.88,0.002443461,0.0,-6.1086525E-4, ,1.8760749,-0.0104912985,0.015372143
-0.15083931,0.102953814,9.811738,-23.4,-7.9199996,-35.88,0.002443461,0.0,-6.1086525E-4, ,1.8760749,-0.0104912985,0.015372143
-0.14605077,0.15083931,9.783007,-23.34,-7.68,-35.579998,0.002443461,0.0,-6.1086525E-4, ,1.8613112,-0.015415564,0.014927917
-0.14605077,0.15083931,9.783007,-23.34,-7.68,-35.579998,0.002443461,0.0,-6.1086525E-4, ,1.8613112,-0.015415564,0.014927917
-0.14605077,0.15083931,9.783007,-23.34,-7.68,-35.579998,0.002443461,0.0,-6.1086525E-4, ,1.8613112,-0.015415564,0.014927917
-0.14605077,0.15083931,9.783007,-23.34,-7.68,-35.579998,0.002443461,0.0,-6.1086525E-4, ,1.8613112,-0.015415564,0.014927917
-0.12929083,0.11971374,9.826104,-23.46,-8.5199995,-34.92,0.002443461,0.0,-6.1086525E-4, ,1.8972554,-0.012181578,0.013157135
-0.12929083,0.11971374,9.826104,-23.46,-8.5199995,-34.92,0.002443461,0.0,-6.1086525E-4, ,1.8972554,-0.012181578,0.013157135
-0.12929083,0.11971374,9.826104,-23.46,-8.5199995,-34.92,0.002443461,0.0,-6.1086525E-4, ,1.8972554,-0.012181578,0.013157135
-0.12929083,0.11971374,9.826104,-23.46,-8.5199995,-34.92,0.002443461,0.0,-6.1086525E-4, ,1.8972554,-0.012181578,0.013157135
-0.12929083,0.11971374,9.826104,-23.46,-8.5199995,-34.92,0.002443461,0.0,-6.1086525E-4, ,1.8972554,-0.012181578,0.013157135
-0.15562786,0.11013664,9.802161,-22.74,-9.42,-35.04,0.002443461,0.0,-6.1086525E-4, ,1.9406183,-0.011234067,0.015875557
-0.15562786,0.11013664,9.802161,-22.74,-9.42,-35.04,0.002443461,0.0,-6.1086525E-4, ,1.9406183,-0.011234067,0.015875557
-0.15562786,0.11013664,9.802161,-22.74,-9.42,-35.04,0.002443461,0.0,-6.1086525E-4, ,1.9406183,-0.011234067,0.015875557
-0.15562786,0.11013664,9.802161,-22.74,-9.42,-35.04,0.002443461,0.0,-6.1086525E-4, ,1.9406183,-0.011234067,0.015875557
-0.15562786,0.11013664,9.802161,-22.74,-9.42,-35.04,0.002443461,0.0,-6.1086525E-4, ,1.9406183,-0.011234067,0.015875557
-0.14605077,0.17238778,9.665688,-22.74,-9.78,-33.84,-0.03970624,0.035430185,0.0, ,1.946912,-0.0178311,0.01510908
-0.14605077,0.17238778,9.665688,-22.74,-9.78,-33.84,-0.03970624,0.035430185,0.0, ,1.946912,-0.0178311,0.01510908
-0.14605077,0.17238778,9.665688,-22.74,-9.78,-33.84,-0.03970624,0.035430185,0.0, ,1.946912,-0.0178311,0.01510908
-0.14605077,0.17238778,9.665688,-22.74,-9.78,-33.84,-0.03970624,0.035430185,0.0, ,1.946912,-0.0178311,0.01510908
-0.14605077,0.17238778,9.665688,-22.74,-9.78,-33.84,-0.03970624,0.035430185,0.0, ,1.946912,-0.0178311,0.01510908
-0.15323359,0.07422252,10.034406,-22.5,-9.599999,-32.82,-0.03970624,0.035430185,0.0, ,1.9572922,-0.0073958053,0.0152696315
-0.15323359,0.07422252,10.034406,-22.5,-9.599999,-32.82,-0.03970624,0.035430185,0.0, ,1.9572922,-0.0073958053,0.0152696315
-0.15323359,0.07422252,10.034406,-22.5,-9.599999,-32.82,-0.03970624,0.035430185,0.0, ,1.9572922,-0.0073958053,0.0152696315
-0.15323359,0.07422252,10.034406,-22.5,-9.599999,-32.82,-0.03970624,0.035430185,0.0, ,1.9572922,-0.0073958053,0.0152696315
-0.15323359,0.07422252,10.034406,-22.5,-9.599999,-32.82,-0.03970624,0.035430185,0.0, ,1.9572922,-0.0073958053,0.0152696315
-0.15323359,0.07422252,10.034406,-22.5,-9.599999,-32.82,-0.03970624,0.035430185,0.0, ,1.9572922,-0.0073958053,0.0152696315
-0.14605077,0.14365649,9.816526,-22.199999,-9.54,-33.239998,-0.03970624,0.035430185,0.0, ,1.95057,-0.014631484,0.014876951
-0.14605077,0.14365649,9.816526,-22.199999,-9.54,-33.239998,-0.03970624,0.035430185,0.0, ,1.95057,-0.014631484,0.014876951
-0.14605077,0.14365649,9.816526,-22.199999,-9.54,-33.239998,-0.03970624,0.035430185,0.0, ,1.95057,-0.014631484,0.014876951
-0.14605077,0.14365649,9.816526,-22.199999,-9.54,-33.239998,-0.03970624,0.035430185,0.0, ,1.95057,-0.014631484,0.014876951
-0.15562786,0.11971374,9.718362,-22.439999,-9.54,-33.66,-0.03970624,0.035430185,0.0, ,1.9490033,-0.012316101,0.016012426
-0.15562786,0.11971374,9.718362,-22.439999,-9.54,-33.66,-0.03970624,0.035430185,0.0, ,1.9490033,-0.012316101,0.016012426
-0.15562786,0.11971374,9.718362,-22.439999,-9.54,-33.66,-0.03970624,0.035430185,0.0, ,1.9490033,-0.012316101,0.016012426
-0.15562786,0.11971374,9.718362,-22.439999,-9.54,-33.66,-0.03970624,0.035430185,0.0, ,1.9490033,-0.012316101,0.016012426
-0.15562786,0.11971374,9.718362,-22.439999,-9.54,-33.66,-0.03970624,0.035430185,0.0, ,1.9490033,-0.012316101,0.016012426
-0.12210801,0.09577099,9.881172,-23.1,-9.9,-33.96,-0.03970624,0.035430185,0.0, ,1.9573753,-0.009691227,0.012357016
-0.12210801,0.09577099,9.881172,-23.1,-9.9,-33.96,-0.03970624,0.035430185,0.0, ,1.9573753,-0.009691227,0.012357016
-0.12210801,0.09577099,9.881172,-23.1,-9.9,-33.96,-0.03970624,0.035430185,0.0, ,1.9573753,-0.009691227,0.012357016
-0.12210801,0.09577099,9.881172,-23.1,-9.9,-33.96,-0.03970624,0.035430185,0.0, ,1.9573753,-0.009691227,0.012357016
-0.15802214,0.10055954,9.816526,-23.279999,-9.3,-34.2,-0.03970624,0.035430185,0.0, ,1.9302227,-0.010242218,0.016096171
-0.15802214,0.10055954,9.816526,-23.279999,-9.3,-34.2,-0.03970624,0.035430185,0.0, ,1.9302227,-0.010242218,0.016096171
-0.15802214,0.10055954,9.816526,-23.279999,-9.3,-34.2,-0.03970624,0.035430185,0.0, ,1.9302227,-0.010242218,0.016096171
-0.15802214,0.10055954,9.816526,-23.279999,-9.3,-34.2,-0.03970624,0.035430185,0.0, ,1.9302227,-0.010242218,0.016096171
-0.15802214,0.10055954,9.816526,-23.279999,-9.3,-34.2,-0.03970624,0.035430185,0.0, ,1.9302227,-0.010242218,0.016096171
-0.16759923,0.12450229,9.73991,-23.46,-7.98,-35.16,-0.03970624,0.035430185,0.0, ,1.8742881,-0.012780107,0.017205775
-0.16759923,0.12450229,9.73991,-23.46,-7.98,-35.16,-0.03970624,0.035430185,0.0, ,1.8742881,-0.012780107,0.017205775
-0.16759923,0.12450229,9.73991,-23.46,-7.98,-35.16,-0.03970624,0.035430185,0.0, ,1.8742881,-0.012780107,0.017205775
-0.16759923,0.12450229,9.73991,-23.46,-7.98,-35.16,-0.03970624,0.035430185,0.0, ,1.8742881,-0.012780107,0.017205775
-0.16759923,0.12450229,9.73991,-23.46,-7.98,-35.16,-0.03970624,0.035430185,0.0, ,1.8742881,-0.012780107,0.017205775
-0.14365649,0.12210801,9.859624,-23.88,-7.9199996,-35.34,-0.03970624,0.035430185,0.0, ,1.868577,-0.012382706,0.014569148
-0.14365649,0.12210801,9.859624,-23.88,-7.9199996,-35.34,-0.03970624,0.035430185,0.0, ,1.868577,-0.012382706,0.014569148
-0.14365649,0.12210801,9.859624,-23.88,-7.9199996,-35.34,-0.03970624,0.035430185,0.0, ,1.868577,-0.012382706,0.014569148
-0.14365649,0.12210801,9.859624,-23.88,-7.9199996,-35.34,-0.03970624,0.035430185,0.0, ,1.868577,-0.012382706,0.014569148
-0.14365649,0.12210801,9.859624,-23.88,-7.9199996,-35.34,-0.03970624,0.035430185,0.0, ,1.868577,-0.012382706,0.014569148
-0.16041641,0.08858817,9.816526,-23.519999,-8.16,-35.28,-0.03970624,0.035430185,0.0, ,1.8855735,-0.009022941,0.016340008
-0.16041641,0.08858817,9.816526,-23.519999,-8.16,-35.28,-0.03970624,0.035430185,0.0, ,1.8855735,-0.009022941,0.016340008
-0.16041641,0.08858817,9.816526,-23.519999,-8.16,-35.28,-0.03970624,0.035430185,0.0, ,1.8855735,-0.009022941,0.016340008
-0.16041641,0.08858817,9.816526,-23.519999,-8.16,-35.28,-0.03970624,0.035430185,0.0, ,1.8855735,-0.009022941,0.016340008
-0.16041641,0.08858817,9.816526,-23.519999,-8.16,-35.28,-0.03970624,0.035430185,0.0, ,1.8855735,-0.009022941,0.016340008
-0.15083931,0.1340794,9.804555,-23.76,-8.58,-35.46,-0.007330383,0.004276057,-0.007941248, ,1.892493,-0.013672744,0.015383402
-0.15083931,0.1340794,9.804555,-23.76,-8.58,-35.46,-0.007330383,0.004276057,-0.007941248, ,1.892493,-0.013672744,0.015383402
-0.15083931,0.1340794,9.804555,-23.76,-8.58,-35.46,-0.007330383,0.004276057,-0.007941248, ,1.892493,-0.013672744,0.015383402
-0.15083931,0.1340794,9.804555,-23.76,-8.58,-35.46,-0.007330383,0.004276057,-0.007941248, ,1.892493,-0.013672744,0.015383402
-0.15083931,0.1340794,9.804555,-23.76,-8.58,-35.46,-0.007330383,0.004276057,-0.007941248, ,1.892493,-0.013672744,0.015383402
